symbol,date,price
OTHER,-7.16535,103.769
OTHER,-7.16535,103.769
OTHER,-7.132499999999993,239.55
OTHER,-7.132499999999993,239.55
OTHER,-7.127599999999999,88.934
OTHER,-7.127599999999999,88.934
OTHER,-7.127599999999999,88.934
OTHER,-7.127599999999999,88.934
OTHER,-7.127599999999999,88.934
OTHER,-7.127599999999999,88.934
OTHER,-7.121500000000001,219.21
OTHER,-7.121500000000001,219.21
OTHER,-7.039677777777781,140.61900000000003
OTHER,-7.027699999999996,525.317
OTHER,-7.0262500000000045,324.92500000000007
OTHER,-7.020799999999998,88.222
OTHER,-6.9846,97.56400000000001
OTHER,-6.9846,97.56400000000001
OTHER,-6.968100000000001,106.681
OTHER,-6.933838775510196,515.8689999999999
OTHER,-6.929372222222213,533.381
OTHER,-6.882477777777776,224.04699999999997
OTHER,-6.851233333333335,123.179
OTHER,-6.821600000000004,313.966
OTHER,-6.821600000000004,313.966
OTHER,-6.808800000000005,429.392
OTHER,-6.768700000000003,179.687
OTHER,-6.7486999999999995,96.408
OTHER,-6.654949999999992,243.91299999999998
OTHER,-6.637700000000002,279.817
OTHER,-6.637700000000002,279.817
OTHER,-6.637700000000002,279.817
OTHER,-6.637700000000002,279.817
OTHER,-6.6271,118.271
OTHER,-6.6191743801652905,507.481
OTHER,-6.591511111111111,122.804
OTHER,-6.5561000000000025,174.56100000000004
OTHER,-6.5561000000000025,174.56100000000004
OTHER,-6.5561000000000025,174.56100000000004
OTHER,-6.5561000000000025,174.56100000000004
OTHER,-6.523720408163257,721.7269999999999
OTHER,-6.523720408163257,721.7269999999999
OTHER,-6.513944444444446,153.69500000000002
OTHER,-6.512899999999998,190.129
OTHER,-6.493299999999991,355.902
OTHER,-6.493299999999991,355.902
OTHER,-6.489144444444446,108.447
OTHER,-6.43074462809917,507.481
OTHER,-6.417149999999996,247.531
OTHER,-6.417149999999996,247.531
OTHER,-6.413600000000001,53.42400000000001
OTHER,-6.396475000000001,115.03900000000002
OTHER,-6.395400000000002,264.954
OTHER,-6.395400000000002,264.954
OTHER,-6.380000000000003,397.79999999999995
OTHER,-6.376674999999992,352.907
OTHER,-6.3742500000000035,620.245
OTHER,-6.3742500000000035,620.245
OTHER,-6.346151479289929,697.2839999999999
OTHER,-6.346151479289929,697.2839999999999
OTHER,-6.340700000000002,109.18800000000002
OTHER,-6.320899999999998,251.20899999999997
OTHER,-6.320899999999998,251.20899999999997
OTHER,-6.320899999999998,251.20899999999997
OTHER,-6.29805,197.987
OTHER,-6.284399999999998,281.844
OTHER,-6.283800000000003,183.89200000000002
OTHER,-6.283800000000003,183.89200000000002
OTHER,-6.283800000000003,183.89200000000002
OTHER,-6.283800000000003,183.89200000000002
OTHER,-6.280399999999993,366.13599999999997
OTHER,-6.280399999999993,366.13599999999997
OTHER,-6.275731250000007,378.708
OTHER,-6.275731250000007,378.708
OTHER,-6.260133333333336,201.268
OTHER,-6.259199999999998,166.59199999999998
OTHER,-6.2326999999999995,131.327
OTHER,-6.227100000000001,118.271
OTHER,-6.227100000000001,118.271
OTHER,-6.216877777777778,128.39100000000002
OTHER,-6.186999999999999,180.62
OTHER,-6.186999999999999,180.62
OTHER,-6.186999999999999,180.62
OTHER,-6.144211111111112,222.331
OTHER,-6.144211111111112,222.331
OTHER,-6.144211111111112,222.331
OTHER,-6.144211111111112,222.331
OTHER,-6.144211111111112,222.331
OTHER,-6.144211111111112,222.331
OTHER,-6.144211111111112,222.331
OTHER,-6.141599999999997,312.94399999999996
OTHER,-6.123799999999989,556.2779999999999
OTHER,-6.123799999999989,556.2779999999999
OTHER,-6.123799999999989,556.2779999999999
OTHER,-6.123799999999989,556.2779999999999
OTHER,-6.123799999999989,556.2779999999999
OTHER,-6.123799999999989,556.2779999999999
OTHER,-6.113099999999999,202.131
OTHER,-6.089700000000001,188.897
OTHER,-6.082899999999999,249.829
OTHER,-6.071249999999999,427.65
OTHER,-6.05089545454544,485.30899999999997
OTHER,-6.041399999999999,94.27600000000001
OTHER,-6.004700000000003,196.79700000000003
OTHER,-5.981349999999992,377.959
OTHER,-5.932499999999997,239.55
OTHER,-5.932499999999997,239.55
OTHER,-5.906699999999997,119.62799999999999
OTHER,-5.906699999999997,119.62799999999999
OTHER,-5.8995999999999995,209.236
OTHER,-5.876200000000004,403.762
OTHER,-5.825849999999999,97.589
OTHER,-5.825849999999999,97.589
OTHER,-5.825849999999999,97.589
OTHER,-5.786344444444445,181.419
OTHER,-5.759,70.59
OTHER,-5.759,70.59
OTHER,-5.724912244897958,283.962
OTHER,-5.71735,52.199
OTHER,-5.71735,52.199
OTHER,-5.71735,52.199
OTHER,-5.672611111111111,138.615
OTHER,-5.6547,76.547
OTHER,-5.5974,91.316
OTHER,-5.5922999999999945,299.36199999999997
OTHER,-5.5922999999999945,299.36199999999997
OTHER,-5.587,180.62
OTHER,-5.555699999999998,117.038
OTHER,-5.555699999999998,117.038
OTHER,-5.530449999999998,117.203
OTHER,-5.530449999999998,117.203
OTHER,-5.518199999999998,102.788
OTHER,-5.448599999999999,466.326
OTHER,-5.386975,224.809
OTHER,-5.367300000000001,128.423
OTHER,-5.367300000000001,128.423
OTHER,-5.355869387755099,364.82399999999996
OTHER,-5.355869387755099,364.82399999999996
OTHER,-5.355869387755099,364.82399999999996
OTHER,-5.325099999999999,210.00099999999998
OTHER,-5.3224500000000035,635.4830000000001
OTHER,-5.307999999999998,96.72
OTHER,-5.307944444444445,273.635
OTHER,-5.297699999999995,178.97699999999998
OTHER,-5.2845999999999975,90.564
OTHER,-5.2845999999999975,90.564
OTHER,-5.274933333333337,388.41600000000005
OTHER,-5.243200000000002,132.43200000000002
OTHER,-5.235299999999981,472.382
OTHER,-5.234000000000001,105.34
OTHER,-5.2326,97.326
OTHER,-5.2326,97.326
OTHER,-5.227,56.27
OTHER,-5.2124,64.416
OTHER,-5.191599999999999,95.916
OTHER,-5.191599999999999,95.916
OTHER,-5.185874999999996,846.135
OTHER,-5.184600000000003,251.20600000000002
OTHER,-5.1838999999999995,183.839
OTHER,-5.181631250000002,380.53900000000004
OTHER,-5.173549999999992,352.907
OTHER,-5.137799999999999,196.128
OTHER,-5.1358749999999915,227.135
OTHER,-5.1358749999999915,227.135
OTHER,-5.105024999999998,423.09600000000006
OTHER,-5.089390123456795,468.326
OTHER,-5.063474999999983,355.56899999999996
OTHER,-5.057899999999999,126.579
OTHER,-5.041377777777778,116.636
OTHER,-5.041377777777778,116.636
OTHER,-5.027699999999996,346.027
OTHER,-5.027699999999996,346.027
OTHER,-5.0074499999999915,372.01199999999994
OTHER,-5.005774999999996,170.101
OTHER,-5.005774999999996,170.101
OTHER,-4.991844444444444,153.474
OTHER,-4.960049999999999,116.56700000000001
OTHER,-4.919900000000003,102.19900000000001
OTHER,-4.893050000000001,116.037
OTHER,-4.884749999999999,57.315
OTHER,-4.8827500000000015,277.355
OTHER,-4.866449999999998,67.443
OTHER,-4.866449999999998,67.443
OTHER,-4.864777777777775,603.87
OTHER,-4.836344444444443,143.91899999999998
OTHER,-4.829475000000002,265.259
OTHER,-4.8268,92.268
OTHER,-4.8268,92.268
OTHER,-4.7970500000000005,74.647
OTHER,-4.7757999999999985,95.758
OTHER,-4.7757999999999985,95.758
OTHER,-4.7757999999999985,95.758
OTHER,-4.736299999999998,66.99199999999999
OTHER,-4.736299999999998,66.99199999999999
OTHER,-4.736299999999998,66.99199999999999
OTHER,-4.736299999999998,66.99199999999999
OTHER,-4.723549999999996,396.173
OTHER,-4.7105250000000005,134.466
OTHER,-4.692599999999999,131.926
OTHER,-4.683600000000002,150.836
OTHER,-4.662566666666663,344.959
OTHER,-4.650100000000002,217.061
OTHER,-4.6370000000000005,174.37
OTHER,-4.6292333333333335,104.959
OTHER,-4.618949999999998,531.913
OTHER,-4.618949999999998,531.913
OTHER,-4.617149999999995,247.531
OTHER,-4.6157,62.157000000000004
OTHER,-4.597950000000001,268.917
OTHER,-4.5783499999999995,76.18900000000001
OTHER,-4.575333333333337,248.42000000000002
OTHER,-4.568050000000007,342.03700000000003
OTHER,-4.5158499999999995,76.18900000000001
OTHER,-4.5158499999999995,76.18900000000001
OTHER,-4.5158499999999995,76.18900000000001
OTHER,-4.5158499999999995,76.18900000000001
OTHER,-4.512599999999999,170.12599999999998
OTHER,-4.493499999999994,171.29
OTHER,-4.493499999999994,171.29
OTHER,-4.4911,76.911
OTHER,-4.4725,64.725
OTHER,-4.444049999999999,89.627
OTHER,-4.444049999999999,89.627
OTHER,-4.3812,71.812
OTHER,-4.3812,71.812
OTHER,-4.3812,71.812
OTHER,-4.3812,71.812
OTHER,-4.327641975308644,474.19
OTHER,-4.325177777777778,153.474
OTHER,-4.3222000000000005,88.222
OTHER,-4.311899999999998,164.119
OTHER,-4.310399999999994,319.216
OTHER,-4.265499999999999,100.41499999999999
OTHER,-4.2242500000000005,64.245
OTHER,-4.2242500000000005,64.245
OTHER,-4.2242500000000005,64.245
OTHER,-4.22265,52.151
OTHER,-4.203400000000002,207.034
OTHER,-4.1884999999999994,134.885
OTHER,-4.157300000000001,134.573
OTHER,-4.155999999999949,943.29
OTHER,-4.155999999999949,943.29
OTHER,-4.155999999999949,943.29
OTHER,-4.146291836734697,275.66700000000003
OTHER,-4.136974999999996,189.809
OTHER,-4.088074999999996,211.983
OTHER,-4.087133333333334,123.53800000000001
OTHER,-4.087133333333334,123.53800000000001
OTHER,-4.087133333333334,123.53800000000001
OTHER,-4.087133333333334,123.53800000000001
OTHER,-4.085533333333338,547.522
OTHER,-4.085533333333338,547.522
OTHER,-4.085533333333338,547.522
OTHER,-4.085533333333338,547.522
OTHER,-4.085533333333338,547.522
OTHER,-4.0311057851239624,556.2779999999999
OTHER,-4.0311057851239624,556.2779999999999
OTHER,-4.0311057851239624,556.2779999999999
OTHER,-4.0311057851239624,556.2779999999999
OTHER,-4.0311057851239624,556.2779999999999
OTHER,-3.987400000000001,108.87400000000001
OTHER,-3.987400000000001,108.87400000000001
OTHER,-3.948600000000013,515.3240000000001
OTHER,-3.9422999999999995,184.863
OTHER,-3.909399999999998,113.89599999999999
OTHER,-3.909399999999998,113.89599999999999
OTHER,-3.896349999999999,49.309
OTHER,-3.896349999999999,49.309
OTHER,-3.8659,167.409
OTHER,-3.8652000000000015,138.168
OTHER,-3.8273249999999983,138.078
OTHER,-3.8273249999999983,138.078
OTHER,-3.7963500000000003,108.309
OTHER,-3.790011111111113,247.789
OTHER,-3.7845812500000022,607.392
OTHER,-3.7672999999999988,153.673
OTHER,-3.7672999999999988,153.673
OTHER,-3.7165999999999997,255.916
OTHER,-3.6550499999999992,158.36700000000002
OTHER,-3.6550499999999992,158.36700000000002
OTHER,-3.6424999999999983,292.63
OTHER,-3.6424999999999983,292.63
OTHER,-3.600474999999996,280.399
OTHER,-3.600474999999996,280.399
OTHER,-3.600474999999996,280.399
OTHER,-3.600474999999996,280.399
OTHER,-3.600474999999996,280.399
OTHER,-3.600474999999996,280.399
OTHER,-3.600474999999996,280.399
OTHER,-3.5848000000000013,263.688
OTHER,-3.4482,191.232
OTHER,-3.4482,191.232
OTHER,-3.4162,106.858
OTHER,-3.4075499999999934,178.397
OTHER,-3.391449999999999,255.85199999999998
OTHER,-3.3504999999999994,110.505
OTHER,-3.3504999999999994,110.505
OTHER,-3.3504999999999994,110.505
OTHER,-3.3504999999999994,110.505
OTHER,-3.343505555555538,713.2529999999999
OTHER,-3.3369,88.24600000000001
OTHER,-3.3277,161.27700000000002
OTHER,-3.3261999999999983,67.508
OTHER,-3.3261999999999983,67.508
OTHER,-3.3261999999999983,67.508
OTHER,-3.3261999999999983,67.508
OTHER,-3.21345,80.173
OTHER,-3.2130499999999955,471.287
OTHER,-3.2126,109.126
OTHER,-3.2072444444444432,127.628
OTHER,-3.1878333333333337,102.54499999999999
OTHER,-3.1878333333333337,102.54499999999999
OTHER,-3.1704000000000043,309.30400000000003
OTHER,-3.149099999999997,159.994
OTHER,-3.149099999999997,159.994
OTHER,-3.1199,52.199
OTHER,-3.1199,52.199
OTHER,-3.1057999999999986,197.808
OTHER,-3.094552479338816,847.8589999999999
OTHER,-3.0944999999999983,156.70499999999998
OTHER,-3.0944999999999983,156.70499999999998
OTHER,-3.0748999999999995,61.916000000000004
OTHER,-3.0748999999999995,61.916000000000004
OTHER,-3.0727999999999973,263.688
OTHER,-3.0106499999999947,198.071
OTHER,-3.0076500000000004,44.801
OTHER,-2.9959999999999987,113.64
OTHER,-2.9875666666666625,251.20899999999997
OTHER,-2.9875666666666625,251.20899999999997
OTHER,-2.9875666666666625,251.20899999999997
OTHER,-2.9767999999999972,209.76799999999997
OTHER,-2.974049999999999,28.576999999999998
OTHER,-2.974049999999999,28.576999999999998
OTHER,-2.974049999999999,28.576999999999998
OTHER,-2.953700000000005,284.737
OTHER,-2.953700000000005,284.737
OTHER,-2.9469812500000003,212.808
OTHER,-2.9145000000000003,155.43
OTHER,-2.9145000000000003,155.43
OTHER,-2.903733333333335,99.70400000000001
OTHER,-2.8728000000000016,132.728
OTHER,-2.8728000000000016,132.728
OTHER,-2.8728000000000016,132.728
OTHER,-2.8728000000000016,132.728
OTHER,-2.8728000000000016,132.728
OTHER,-2.8728000000000016,132.728
OTHER,-2.8615999999999993,257.366
OTHER,-2.8420999999999808,400.3639999999999
OTHER,-2.8186,285.94599999999997
OTHER,-2.8186,285.94599999999997
OTHER,-2.814450000000008,635.4830000000001
OTHER,-2.804699999999997,217.04699999999997
OTHER,-2.793399999999999,88.934
OTHER,-2.793399999999999,88.934
OTHER,-2.793399999999999,88.934
OTHER,-2.793399999999999,88.934
OTHER,-2.793399999999999,88.934
OTHER,-2.792244444444443,107.478
OTHER,-2.7827749999999973,229.781
OTHER,-2.7827749999999973,229.781
OTHER,-2.7222,88.222
OTHER,-2.7160265306122398,318.99699999999996
OTHER,-2.7160265306122398,318.99699999999996
OTHER,-2.7160265306122398,318.99699999999996
OTHER,-2.6923499999999985,52.949
OTHER,-2.678449999999998,205.523
OTHER,-2.678449999999998,205.523
OTHER,-2.6743000000000023,282.103
OTHER,-2.6743000000000023,282.103
OTHER,-2.6595444444444425,110.15099999999998
OTHER,-2.6573333333333338,145.24
OTHER,-2.6573333333333338,145.24
OTHER,-2.6247000000000007,82.247
OTHER,-2.6247000000000007,82.247
OTHER,-2.612877777777779,96.351
OTHER,-2.606574999999996,191.773
OTHER,-2.606574999999996,191.773
OTHER,-2.597244444444435,556.2779999999999
OTHER,-2.597244444444435,556.2779999999999
OTHER,-2.597244444444435,556.2779999999999
OTHER,-2.597244444444435,556.2779999999999
OTHER,-2.597244444444435,556.2779999999999
OTHER,-2.596499999999997,159.96499999999997
OTHER,-2.596499999999997,159.96499999999997
OTHER,-2.596499999999997,159.96499999999997
OTHER,-2.596499999999997,159.96499999999997
OTHER,-2.596499999999997,159.96499999999997
OTHER,-2.596499999999997,159.96499999999997
OTHER,-2.580300000000001,260.843
OTHER,-2.580300000000001,260.843
OTHER,-2.5680979591836746,267.232
OTHER,-2.5549777777777756,131.772
OTHER,-2.5500000000000007,125.75
OTHER,-2.5500000000000007,125.75
OTHER,-2.5412387755102017,283.962
OTHER,-2.5382999999999987,77.383
OTHER,-2.5215749999999986,140.373
OTHER,-2.5215749999999986,140.373
OTHER,-2.4939999999999998,118.94
OTHER,-2.4918000000000013,153.668
OTHER,-2.4918000000000013,153.668
OTHER,-2.4716500000000003,182.131
OTHER,-2.469800000000001,85.69800000000001
OTHER,-2.469800000000001,85.69800000000001
OTHER,-2.469800000000001,85.69800000000001
OTHER,-2.469800000000001,85.69800000000001
OTHER,-2.469800000000001,85.69800000000001
OTHER,-2.469800000000001,85.69800000000001
OTHER,-2.469800000000001,85.69800000000001
OTHER,-2.469800000000001,85.69800000000001
OTHER,-2.469800000000001,85.69800000000001
OTHER,-2.469800000000001,85.69800000000001
OTHER,-2.469800000000001,85.69800000000001
OTHER,-2.469800000000001,85.69800000000001
OTHER,-2.469800000000001,85.69800000000001
OTHER,-2.469800000000001,85.69800000000001
OTHER,-2.469800000000001,85.69800000000001
OTHER,-2.469800000000001,85.69800000000001
OTHER,-2.469800000000001,85.69800000000001
OTHER,-2.469800000000001,85.69800000000001
OTHER,-2.465299999999999,256.493
OTHER,-2.4457999999999984,93.972
OTHER,-2.4457999999999984,93.972
OTHER,-2.4457999999999984,93.972
OTHER,-2.4457999999999984,93.972
OTHER,-2.4457999999999984,93.972
OTHER,-2.4457999999999984,93.972
OTHER,-2.4457999999999984,93.972
OTHER,-2.4457999999999984,93.972
OTHER,-2.4295,61.295
OTHER,-2.412224999999978,680.1439999999999
OTHER,-2.412224999999978,680.1439999999999
OTHER,-2.412224999999978,680.1439999999999
OTHER,-2.412224999999978,680.1439999999999
OTHER,-2.412224999999978,680.1439999999999
OTHER,-2.412224999999978,680.1439999999999
OTHER,-2.412224999999978,680.1439999999999
OTHER,-2.412224999999978,680.1439999999999
OTHER,-2.412224999999978,680.1439999999999
OTHER,-2.412224999999978,680.1439999999999
OTHER,-2.3641777777777797,133.864
OTHER,-2.347200000000001,500.472
OTHER,-2.322899999999997,159.22899999999998
OTHER,-2.3094499999999982,1048.5320000000002
OTHER,-2.296833333333332,273.635
OTHER,-2.2880111111111123,103.769
OTHER,-2.2880111111111123,103.769
OTHER,-2.2228714285714233,283.962
OTHER,-2.207524999999997,131.946
OTHER,-2.207524999999997,131.946
OTHER,-2.1805999999999983,270.324
OTHER,-2.1768,73.262
OTHER,-2.1664999999999957,173.85999999999999
OTHER,-2.1664999999999957,173.85999999999999
OTHER,-2.1664999999999957,173.85999999999999
OTHER,-2.1664999999999957,173.85999999999999
OTHER,-2.1664999999999957,173.85999999999999
OTHER,-2.1664999999999957,173.85999999999999
OTHER,-2.1664999999999957,173.85999999999999
OTHER,-2.1664999999999957,173.85999999999999
OTHER,-2.1664999999999957,173.85999999999999
OTHER,-2.1664999999999957,173.85999999999999
OTHER,-2.1664999999999957,173.85999999999999
OTHER,-2.1564000000000005,97.56400000000001
OTHER,-2.1564000000000005,97.56400000000001
OTHER,-2.0706000000000024,213.666
OTHER,-2.0706000000000024,213.666
OTHER,-2.0706000000000024,213.666
OTHER,-2.0563181818181846,841.83
OTHER,-2.05225,19.015
OTHER,-2.05225,19.015
OTHER,-2.05225,19.015
OTHER,-2.0504999999999995,75.67
OTHER,-2.0504999999999995,75.67
OTHER,-2.0504999999999995,75.67
OTHER,-2.0504999999999995,75.67
OTHER,-2.0504999999999995,75.67
OTHER,-2.0504999999999995,75.67
OTHER,-2.0504999999999995,75.67
OTHER,-2.0504999999999995,75.67
OTHER,-2.0504999999999995,75.67
OTHER,-2.0504999999999995,75.67
OTHER,-2.0504999999999995,75.67
OTHER,-2.0416,64.416
OTHER,-2.037977777777778,146.602
OTHER,-2.037977777777778,146.602
OTHER,-2.0315000000000003,57.315
OTHER,-2.0315000000000003,57.315
OTHER,-2.0113999999999983,64.826
OTHER,-2.0113999999999983,64.826
OTHER,-2.0113999999999983,64.826
OTHER,-2.0113999999999983,64.826
OTHER,-2.0113999999999983,64.826
OTHER,-2.0113999999999983,64.826
OTHER,-2.0113999999999983,64.826
OTHER,-2.0113999999999983,64.826
OTHER,-2.0000499999999946,220.667
OTHER,-1.9965975308642072,595.3240000000001
OTHER,-1.9562777777777782,105.785
OTHER,-1.9408000000000003,96.408
OTHER,-1.9343000000000004,243.34300000000002
OTHER,-1.9343000000000004,243.34300000000002
OTHER,-1.9343000000000004,243.34300000000002
OTHER,-1.9343000000000004,243.34300000000002
OTHER,-1.9343000000000004,243.34300000000002
OTHER,-1.9291,111.291
OTHER,-1.9291,111.291
OTHER,-1.9017777777777773,145.24
OTHER,-1.8991999999999987,66.99199999999999
OTHER,-1.8755000000000006,74.755
OTHER,-1.8755000000000006,74.755
OTHER,-1.8755000000000006,74.755
OTHER,-1.8755000000000006,74.755
OTHER,-1.8739500000000078,316.57300000000004
OTHER,-1.8439908163265315,295.61300000000006
OTHER,-1.8383000000000003,82.383
OTHER,-1.8124500000000001,66.083
OTHER,-1.8124500000000001,66.083
OTHER,-1.8124500000000001,66.083
